PWPCA_PC1,PWPCA_PC2
0.5334327254984961,-0.36091086715614207
-0.7639615955297605,-0.43878906086126646
-0.03987148751842512,-0.016940750930058323
0.5148691136164262,-0.24564116854345816
0.29648179030244337,-0.12822187062144277
0.5708462202755392,-0.03817988828452628
0.0026612482656631197,-0.00010049030043765852
0.17043193925666902,-0.1439640149873427
0.05686282024696455,-0.19945501379559802
0.327463932655683,-0.1106079310886208
0.5125480000445138,0.023253685202035402
-0.33783831106393963,-0.08623491220195323
0.7936062487131916,-0.1335654228504902
0.2800211751686123,-0.11467629322314528
-0.06671480354455249,-0.1265656973846889
0.7423502089058764,0.06689635717799756
0.5147359746408176,-0.08654901635740565
0.44163370969127025,-0.20970303289557857
0.7969931777791083,0.11977461960606982
0.3552021006354175,0.05145962136644765
0.6014924372414123,-0.10573357332624159
0.31640741154345114,0.014387815534296872
0.4736177495092554,0.011422550700799063
-0.0007304440476098309,-0.0004115534275170817
0.2680603088336446,-0.034017644238624654
0.5189309607458527,-0.09696309014364773
0.5335533985349414,-0.21411702721173204
0.18418328812745355,-0.04536119436396659
0.4339292011226219,-0.032017581030479546
-0.07472985014295234,-0.2094065844387079
0.04612068203308477,-0.009734545575137171
-0.29294868162934046,-0.1042488494136114
0.4528439577167382,-0.0026735458165338334
0.5129225843264876,-0.18820239208117148
0.3688754955094908,-0.04904379421335179
0.4507078512024938,-0.08694040314494005
0.37495748564977843,0.04744056440100154
-0.16076254372594803,-0.060082564608082215
0.5599483971380184,0.06529802709487742
0.0888204699071547,-0.04553845633955752
0.5387842376802028,-0.06020206180837734
0.8353477322583313,0.06765494552928604
0.9302718272217277,0.11226496688219781
0.5949340271812793,-0.015431563931447427
-0.0695451021401365,-0.2530386288055832
0.12933683022984854,-0.10157011045699821
-1.357633006495444,-0.31988024022359784
-0.325472573755926,-0.14106278851576562
0.2160992101403633,-0.22936826286921472
0.25335823826871817,-0.0013331954573433764
0.5639718946926164,0.01099256659047426
0.05839698607335529,-0.08245211546196013
0.7653577544701456,-0.163690796247136
-0.24601854099882792,-0.21204111843858814
0.2154743970206541,-0.03480814575465628
0.5376109249395928,-0.0627094870890053
-0.29030489602952725,-0.12696357452190837
-0.6181471946844176,-0.14991137215850425
-0.3521085553685635,-0.2790191028240066
0.4319444289794167,-0.029559003285112254
0.5174024032199184,0.08846690709187267
0.03717198357376543,-0.022628572274683557
-0.4338759527854687,-0.1285357660145052
0.33954931859923454,-0.029075155818990193
0.7413282574077699,0.06024618224298835
0.416827981018172,-0.10589129739198871
-0.010328152823167756,-0.09021614574409771
0.18932617972291618,-0.024301088421938788
0.41198194177968167,-0.06700468045138708
1.1620981113633408,0.03768442919843543
0.19310659149640078,0.027269811952596965
1.237125135690032,-0.13975295192743167
-0.248378846159072,-0.052088397691820935
0.3868382651061973,0.04091822268264989
0.7316999607322218,0.026230123133131965
0.42322862865989563,-0.07259237016647073
0.006004243994055757,-0.5685732321002116
0.9370696433498659,0.14657035710683802
0.20507636658497622,0.01628451706029343
-0.3726712804895207,-0.290070987399031
-0.21867540778417177,-0.1577105092437316
0.6780704108553993,0.09470351135746938
-0.198479091765546,-0.07819382491864768
0.33743857430351787,-0.17758555740971443
0.1934161621527842,-0.05403143012149789
-0.03631871494872439,-0.07325468721620136
1.254655909652376,-0.0533715020387838
0.28280888956293965,-0.20198077913400628
0.2353429623139979,0.0022289300776114733
0.8689740476083376,-0.10778343164324124
-0.192910869227594,-0.12191439010857258
0.6426884052086073,-0.08173527803716789
0.522384472756274,-0.008215211152074464
-0.1178354650908608,-0.14007017203931688
1.0014436930337391,0.08066136528016207
1.0319967342502003,-0.06337976869948748
0.3967165050054434,-0.0339269518507852
0.48708643165528087,-0.05991249855706029
0.28346442750308815,-0.00017096822669359125
-0.06842627355871823,-0.11891793707749305
0.7016080270724727,-0.20529680974481726
0.3232992329959893,-0.030077581577468735
0.0996135960676183,-0.0021203407880286415
1.1095903858631613,0.04868787327069713
0.3135208952979891,0.011182539549975048
0.5027577305062759,-0.10484381799008635
0.838933391887289,-0.21392921990110622
-0.19674786151507942,-0.13586150695077176
0.5099325032272393,-0.0235132157573646
0.5508319684030276,0.058765697519686716
0.08893181909861793,-0.04922888695366737
0.10166017879430424,0.01357715661240313
-0.06730628891790945,-0.3725144082434501
0.20921890737904672,-0.16520475980676808
-0.4202508231803067,-0.1857931040924001
0.026890335022418308,-0.09898594340677874
0.907163447042217,0.024788585340635553
0.5900448160571046,-0.06366337418948083
-0.2872652186579939,-0.20651030402097995
0.5459525447856992,-0.14905265867154416
-1.9515729791867367,-0.5468298352951415
0.5383913636184835,-0.3095635919783392
0.6086681648857437,0.016899155877392238
0.02184462721997252,-0.13057805258636979
0.8575775119141489,-0.0870254789129691
0.156303615375376,-0.010879085717570588
1.2128876561256399,-0.19253541517159814
0.09905791546503458,-0.05641573033049486
0.4738495875832308,0.05626999666329541
0.2897078746426175,-0.0483776077261175
0.09579982196419212,-0.02262831417324993
0.4460494867946748,0.08119945798901917
0.5637562133631664,0.07754783594476648
0.4953140786344124,-0.21259089139400833
-0.5355965267413029,-0.2022956600610653
0.28354316829085174,-0.0643331660521679
-0.11583990241093726,-0.37824077576029935
0.20819469977824923,-0.20203640922158275
0.05392654289441691,-0.2104290034735089
-0.5221190375015956,-0.13616553473387152
0.08928001929499538,-0.010604993752174968
0.5294374874033992,0.07956313595466795
0.14534793084548778,-0.10942503954408771
-0.24981688173630034,-0.2073253328986551
0.9244064698868887,-0.12140680070984122
0.5290586132675512,0.021138983354747436
1.4786122199419671,0.2229772089860332
0.9441399874296976,-0.05616354181861915
0.17459520946606782,-0.2220049114161698
0.17798409747564806,-0.11527668093325996
-0.32085501425628926,-0.38320762138016023
0.3715198482976218,-0.06841880022604835
-0.24067264486756856,-0.07140672669074156
0.2596677407427097,-0.17316488052470175
0.5596944022222431,-0.006326419118870384
0.16542031570773072,-0.351858174272147
-1.024759539514078,-0.26842856460936226
-0.483677485370708,-0.1174631404129635
-0.29404970660194973,-0.14214658708144368
-0.14270038669016658,-0.23799073303460508
-0.3934199195837043,-0.17904842848655836
-0.020021965520148403,-0.1940958741123888
0.1778611014073589,-0.17473613631921356
0.7740140686509936,-0.06081658590572293
-1.233427518599311,-0.2593544729237874
0.26531967439057214,-0.141859056294445
1.5018785372575723,0.27551018282173345
0.3651279449689545,0.03201903186218812
0.5440677962522318,0.021543869116072544
1.0185162163233834,0.026758015995153962
1.0817782719131104,0.1771296274952661
0.4908606868573676,0.07169431576560446
0.0011109776537968545,-0.015247491517055723
0.58510019853742,0.10238393487895737
-0.9502559890427639,-0.25804423515281577
-1.0930049912652506,-0.2949946979981762
0.9662420697791421,0.17441912977275356
0.9287415001111798,0.09890486837593879
0.21570116421985208,-0.10854159490723443
1.016571023476271,0.04402291680121731
1.068899352589397,0.11398951961301541
0.26510443547358103,-0.12528852353440809
-0.16454520087262883,-0.11573976703671572
-0.26516378854294614,-0.06403899800656304
-0.5638480060523557,-0.20026458030329283
0.3181274528371103,0.01646452233058588
1.2747584946134474,-0.08953485240411348
-0.5200969704437184,-0.10294243383517206
1.3737815501642228,0.21571161126709296
-0.16095688443303793,-0.10328378975748158
0.5429650279800888,0.013208645632601273
0.6049240488599006,-0.00845372969333786
0.3069517427088184,-0.2837942529857884
0.016253842267787876,-0.10355435971055689
1.1934680830619906,-0.30795180632445057
0.6194503376091867,-0.08674136875798774
0.34479658884035325,-0.2595042598143039
1.3502187233482594,0.1535396220736896
0.3274191701912746,-0.09566756826137514
-0.12492437922826798,-0.18687394848023672
0.8654694948273625,0.0977857675197459
0.307301651858738,-0.09650662874799137
1.0049660619763205,0.18094611099767619
1.8173325552254047,0.19330971749172207
0.09683100636381713,-0.11116532895607766
0.3406509392714337,-0.05673444755047271
-0.4256112923426674,-0.08180846319076483
0.911832905801854,0.10672631164990645
0.6304338285078419,0.10438968660508033
0.24100102459766673,-0.21458437551727338
-0.33957320719424655,-0.11133996290572434
-0.2970367031138066,-0.05566727619423087
0.08459847408622947,-0.10175218762777274
0.7583674534598664,-0.09536373095643193
-0.06681674926249524,-0.06719332447842201
0.5368344018254639,-0.021226831719170402
0.5249211865855066,-0.09805459507284693
0.6913659657804883,-0.04400366356487238
0.8925738555053476,-0.0388563468216122
0.5371580475822729,-0.048598375216552116
-0.24627498812003842,-0.41661871085299507
-0.06624724955357426,-0.12829977709472276
1.210172466666401,0.006790707801215618
-0.5480504643272204,-0.1527292955360653
0.1381156552689309,-0.22536043961949598
0.8155896489402517,0.01444011514231304
1.2240145546943222,0.07732333727038626
0.7592767287178387,0.014043286138225952
0.7399094909298172,-4.2182243723352756e-05
0.09947199717735766,-0.0827156086090585
0.11380128745213704,-0.09551504983005689
0.3242044837664579,-0.3023535095118186
0.07115887920086016,-0.04942898892005848
0.14680463263184343,-0.0392536629788013
0.853577463652384,0.006468430840922191
0.4927940207579882,-0.1254144765622097
-0.40522843652009843,-0.2505702502603202
1.09336523089118,0.023441217356760566
0.4913495530994024,0.04980205623327876
0.8237953177043308,-0.03402771061868615
1.668406591001295,0.188434179950265
0.24449021631851478,-0.1070674741712233
1.2731961704852588,-0.15570323848326226
0.5661786324610161,0.09306369301462965
1.040497661443857,0.14788753973761648
0.3966076500230661,-0.05642927998597743
0.5764235893428918,0.09298137922217731
0.6958311601039091,-0.31052718310190686
-0.5015026865875761,-0.09607992790970799
-0.11216995513826641,-0.14701339484322412
0.7286412313410948,-0.03443774904059648
0.9217678996216141,0.0205500589583858
0.7822468929728021,0.028669714154397872
0.7026756067702582,-0.17205412218399935
0.019168348805808037,-0.00728060397664691
0.3799967718494327,0.02871422594970098
0.22000321114725777,-0.02295524086178111
0.477343336565585,-0.41217461811280015
0.025041320244780497,0.0013066966197946988
0.1537990139015652,-0.2930233881641396
0.5433969468252503,-0.01140727420784132
0.9270306694453897,0.01822848123172771
-0.20720113166124354,-0.2114607675025402
0.2604688474087502,0.031032242696079154
0.8487774277976678,0.058096188251668755
1.135758119833329,-0.011233536657494669
1.0277811633774927,0.11676694834722055
0.8952480866558892,-0.17280904858718
0.3102994469335305,-0.2148123760978578
0.33747036410125175,-0.024793806619926795
0.7237095384831058,-0.08091335524298601
1.1393700929011472,0.013139292756437397
1.2359302259669214,0.053266792092201524
0.9440708461862145,0.005850901429935593
0.48893396079011253,0.04675817919406001
1.2015993652256356,0.09663452359420344
0.46648117780670795,-0.01272478039663071
0.37897028141461797,-0.23249100836597478
0.05789950746140743,-0.013491614956569977
0.6596842510992259,0.11154838341444884
0.44129778180870316,-0.08254392817550418
0.458283730538655,-0.09030810812879204
0.5726971085051189,-0.1095605402218205
-0.19849991230627986,-0.07628388331247281
0.49352407191614533,0.04921906063778593
0.557490650024226,0.0585934119748813
0.48237554835956825,-0.04631476738687405
-0.07604998207306121,-0.043930997240663704
0.23586921359026675,-0.16459716854448328
-0.37589884953550434,-0.25573241285990167
0.5098083056668242,-0.28117638046810284
0.000872445860466268,0.00012298887359491075
-0.00038693336421242113,-0.2887160265152211
0.9574320083738446,-0.10425132702199039
0.5969434045498294,-0.05837554803599778
0.4298901313119278,-0.131816831277639
-0.09602239646265602,-0.11052174076675406
0.9895069464135327,-0.018668497661709273
0.8071387906267398,0.052604058564669084
0.41836693344462744,-0.26944820719607304
0.0004965828954448378,-6.616615356399383e-05
0.3559330424610411,-0.0735873594142564
0.6486319082534077,-0.01487909909363576
-0.5839460614086602,-0.25551948337507363
-0.11846560630994978,-0.07842645336759414
0.4675166851664403,-0.04869389784851521
0.36328244596730774,-0.09424361007552014
0.45377004007135385,0.044415305156302765
0.5029535618536141,0.01193387752653735
0.48922613143477184,-0.09020268116538067
1.1513117085684514,0.19267356803755867
0.9259104799896625,-0.22945843848834785
0.024821613249482226,-0.05536351452359529
0.39416954916626473,-0.16106720750993336
0.4464860099414639,-0.005953357394674682
0.7530343888356339,0.03637782828282535
0.5648770346884388,0.028354649615845846
-0.3246490315202274,-0.07725768890413685
0.5689310130989398,-0.13341382250487938
0.6708188946447624,-0.07102435838097625
0.5802243070581221,0.07770845010926268
1.88318034292663,0.13698747157638072
0.5534618027433489,-0.1882755442752765
-0.024232966545441458,-0.1527498854134337
-0.18542090542185194,-0.10226342573872726
1.2268405971326755,-0.2934042258999656
0.7614825180154103,-0.0313915758795478
0.4343704588918839,-0.339486644227095
0.7782630231702091,-0.13238259280637177
1.0263222672768246,0.03742464261128555
0.9161072565385507,-0.04624364576557195
0.3187275546255474,-0.026877669095388853
0.8220230924693638,-0.034201011088182215
-0.0788714156504939,-0.12921534041441401
0.33213242360107537,-0.05456515307909208
1.2226165087453076,0.0029300713666074217
1.4808738565804611,-0.06979049883494974
1.211646576728385,-0.12443995642025553
0.9221326638621714,0.04976634875292592
1.214354438492676,0.15487506194645068
0.6762562957142259,-0.1522795596519039
0.5947159342796067,-0.2556137489806345
0.30216457920271117,-0.06369412649007618
0.5694269050657126,-0.07250075609132982
0.3496997480436852,-0.05611229674611543
-0.06163574515116369,-0.013385696431486786
0.7537692234678199,-0.023125914456760543
0.40807420122481003,0.03145652060379027
0.2542192855928115,-0.23170970667273275
2.08531477533502,0.1336976086655904
0.7616024265855009,0.13786920848735396
0.8072728752756415,0.1423117520095031
0.7611337148930096,-0.01634766581137562
1.0124207501243307,-0.0029669657880290043
-0.5990760884032229,-0.18041163781999447
1.3112071957868707,0.16851757448399182
1.060359315416754,0.08469132513413305
0.1996933715249753,-0.19303267849725467
-0.03280188579915244,-0.12278715920050183
1.0790445499449675,0.010654961705032499
1.0867480370035127,0.11542468537327957
0.771102207831732,0.0484784370118185
1.256773228761164,0.12702298456788833
-0.2042735313352968,-0.17574160381359075
-0.0910209257548885,-0.44102677838570775
1.187235407559918,0.15615290308531796
0.9439754613026271,-0.061391325923842915
0.8459324846742405,0.03071719225812489
0.3184669181363345,-0.01635828285503763
1.1676615377857391,0.059769550300165994
1.0307354742904085,0.027156586793780725
-0.14428415369996517,-0.13446138162057272
0.9147687299918715,0.05403673180453495
0.4534719910768693,-0.021150713053220048
1.7306521085416746,-0.16791096199224104
0.6296292438324436,0.06891274712853736
-0.03976385616706444,-0.17428784753361215
0.16814898872718714,-0.05065221877189515
0.8376585551996926,-0.21138800341265537
0.47454235724237387,0.011486546764147117
1.7471370908599122,0.16431493278163609
-0.18000808801984058,-0.14338629418438603
0.4401398616485986,0.044565313894056845
0.7761296105407051,0.022255961410054433
-0.4812100280003908,-0.239103469247446
0.23613727811235186,-0.028440950987097258
1.4409433754908767,0.17847459885165845
-0.20034292142566895,-0.0666049232847226
-0.00047450397095082206,-0.12249880795896961
0.7829074324002167,0.10896095511114066
2.0485720315628475,0.3678742504068601
0.770644014899037,0.11693595013814198
1.7715506098161515,0.20004043963600127
1.847531057050292,-0.0006630654369435753
0.820419609540748,0.07530038495255742
0.3691462562178052,-0.06809001899359417
0.7604087045787536,-0.16906613380788002
1.474339837410397,0.19245586035040665
0.6644582587547347,-0.1052692869337016
0.1373110646703892,-0.05931611865507108
1.2227728557414135,0.1398683060254344
0.42891738780423583,0.01703500205493908
0.776623084308344,-0.2430817265513735
1.984762438015713,0.35339290502904736
2.2102802068155363,0.05460880319143868
0.5620330671383215,0.05445004932207207
1.440910841521355,0.22592374996185047
0.6180260838049084,0.07486396991060015
1.6618115497425991,-0.16942321976298133
1.205838639819813,0.028306145847690048
1.1900569136660544,-0.05354725658488281
1.5436366386864864,-0.16626031576933442
0.2600195021581895,-0.05124504691654748
0.17265957378007527,-0.08689977882444631
0.6071851221760979,-0.4290249716332901
-0.714362015640211,-0.4225024249811591
1.368706166301698,-0.0114749932972593
-0.5561078893898205,-0.24915938595208104
1.2573458512757438,-0.01886453349146993
-0.24110823282195712,-0.11062314071112056
0.9314667793575718,0.12403680144305826
1.6658935582304653,0.1549935450864871
0.7611081543867199,-0.007334229378727832
-0.07816937804826507,-0.08911835553766112
0.9155857299158985,0.1189917850798756
0.6863736696282812,0.03024140802490616
0.8893286218675213,-0.06147236006609165
0.6677277656624889,-0.09618750956043554
0.30858724826229816,0.04116345571958406
1.514607303419666,0.16445277392207225
-0.31458277301563875,-0.18287948795966946
-0.18978883584546324,-0.23580746346154538
1.7172580426336885,0.2565061602381209
0.3383464786980408,0.05283487630880703
1.5158080083831063,0.1767749741033432
-0.05041565691817991,-0.1539728608929595
0.9567559196560929,0.14518605207563495
1.2641478033229998,-0.008256751390986349
-0.19455660652006487,-0.14095961031643686
1.401793020305872,0.14013762244806785
1.7746484206193562,0.2118244972455123
-0.23314211392334375,-0.33164985898894633
1.0411950734311097,-0.11356320296256475
1.3982325530281954,-0.1454469986441908
1.0664437229273696,-0.029014642551341504
0.050258696354809125,-0.4809570893344554
1.1963734325201705,0.046434860122467364
1.1919192029707364,0.0569135797024996
0.6991422301727422,0.021205556274626315
0.10421608182619431,-0.20098545333989631
0.3717817824253216,-0.0304838542509085
0.001984783177185483,-1.0701273861065376e-05
0.7051478536734684,0.08957443543275932
1.0171685492008231,-0.12943374313321127
0.21250464170291122,-0.16085568192765243
0.8147394535185242,-0.1439301537706658
1.1753062370033216,0.17025690468038432
0.11025986880365746,0.0038310830370301635
1.3836082226218607,0.2377636424748249
-1.3123377798119338,-0.278863007003742
1.3562532507788878,0.08786792855258366
-0.7214792561659333,-0.25849613457467435
0.9790226549622841,0.15802591350907666
0.8870892736768204,0.1479363504551615
0.5586482286753961,-0.21093354131228537
0.5584510282758239,-0.21102743508030586
0.21258468666003794,0.010224895878868379
0.9421935678127237,0.09799364016537344
-0.07473302072286284,-0.08654742461176462
1.3578624928614387,0.19650933393626935
0.8583783704335064,0.007893740099320229
0.2482923363853851,-0.13979133000348282
1.1097330208992124,0.14647244919411617
0.15302050107827264,-0.025487471874070567
-0.8572945731374342,-0.2764426050648995
0.0009956531081681064,3.098073607061872e-05
-0.30375778224590494,-0.08159051642070175
0.2237726374980501,-0.03569515608266591
0.5767578885679802,-0.16623559201772006
0.10894336819660813,-0.02598983553536339
0.3255205374480947,-0.1253221860864828
1.9331346916086267,0.22452779667704817
2.8069747386236794,0.491992113464449
0.34591082855088906,-0.047532066540076634
1.137666281011741,0.18619024895164885
0.44273555440928297,-0.1316503389513863
1.0562063188215423,0.03272131003960997
0.520603496632297,-0.08542266588696011
-0.15026852307736613,-0.15166021122335377
1.8559754590262834,0.16282098406477039
-0.18760891447078837,-0.03780550243610877
-0.5634632950984322,-0.18050458494576593
1.107642979568355,-0.13995671993717346
1.7388981916640047,0.1158096032832568
1.1959206457382903,0.07516321430433658
0.5096961513336818,-0.15195389819920813
1.4907067451082943,-0.04509609913735766
1.3952344068050417,-0.1485785260565317
0.5567541786041097,-0.015784915907921963
0.20166067042416747,-0.07753648492207041
0.9031993165471189,-0.07813524066048019
1.6318269418356945,0.1723850785183036
0.14990557885570857,0.014509714062185534
-1.2443146802356495,-0.3580132787081794
0.32837359046085307,-0.021439954695745236
1.383311125243336,-0.07816492883134223
1.2663169060565547,-0.2303890379295435
0.6331431708348262,0.11330804909665927
-0.03737152759704225,-0.09340093635896023
0.9579073982644539,0.09072625608770621
0.5573174827912407,-0.08734298594329568
0.7968681231939566,0.003747344496125372
1.2065581831031227,0.12314164274243423
1.7230978627742943,0.07471247734719208
1.2866031050324283,0.2214648294552969
0.3106502338722796,0.01646407898656837
0.6848543374109037,0.08142194902194545
1.577502255310934,0.03456351252756251
2.1900904871337343,0.4004876683761548
0.658119317603557,0.04502630253883695
1.5509496227272617,-0.03546054572574507
-0.004868704082281818,-0.006985110025138862
-0.3468666165491494,-0.14125031495088275
0.6037287450201085,0.04933809164534921
1.512376113860023,0.27102974383638884
0.6781452944533181,0.03352869403501111
2.1496619731393687,0.30150711154900267
-0.5058180079588153,-0.10598712670668345
-0.004757387605981896,-0.006740834548795334
0.46028030252484736,-0.111856806910391
0.002404846582364126,-0.0002560222693107365
1.4893745945037167,-0.20146713390548893
0.0028755419932088573,-0.00013155275165751632
-0.2737916718500352,-0.16818342006281686
0.8501894981593052,0.05885147621716847
-0.06995790158778871,-0.49830396887043393
1.044308804189585,-0.0457550401031929
0.0017816293398018072,-0.0017849899393370774
0.0011571895551620247,-0.0027559148173272
0.259913579252895,-0.006940883940683259
-0.00467174457231818,-0.0032976445766049536
0.9907177126245643,0.07807198470744897
-0.005203378542553746,-0.0072215597733991934
-0.004886230643007265,-0.004720539128307837
-0.4370485588751061,-0.09841016153948258
-0.4053981218725395,-0.09483016548544314
0.3446109538367483,-0.123717643386316
-0.32649689981439983,-0.23099962555217768
-0.028615821786960163,-0.24218577091754634
-0.8191657023185643,-0.37072907431326885
-0.7970722052236197,-0.28347633815059664
0.14076347478370207,-0.2191801602403667
0.2092251324378355,-0.06206087378132368
-0.37875027681259704,-0.16518067769319505
0.030366279781295687,-0.17217112894719455
0.05310195939083252,0.009481751561491933
0.17595758658023117,0.0066525767709672435
0.16228711643036842,-0.23948626783944915
0.5634368821157688,-0.07062476444943651
